  -0.12000000E+01   0.218010050000000000E+02   0.232822239999999994E+02   0.255686800000000005E+02
   0.24000000E+01   0.196125509999999998E+02   0.129261130000000009E+02   0.435666330000000031E+02
   0.24000000E+01   0.146544779999999992E+02   0.150548669999999998E+02   0.376864470000000011E+02
   0.24000000E+01   0.175926930000000006E+02   0.148597389999999994E+02   0.387316720000000032E+02
  -0.12000000E+01   0.142251799999999999E+02   0.138110569999999999E+02   0.422364600000000010E+02
  -0.12000000E+01   0.176123539999999998E+02   0.152173040000000004E+02   0.401636110000000031E+02
  -0.12000000E+01   0.160745550000000001E+02   0.147084290000000006E+02   0.380189049999999966E+02
  -0.12000000E+01   0.185637129999999999E+02   0.142508070000000000E+02   0.377020490000000024E+02
   0.24000000E+01   0.127202710000000003E+02   0.140487610000000007E+02   0.413034180000000006E+02
   0.24000000E+01   0.153847980000000000E+02   0.144175160000000009E+02   0.432224039999999974E+02
  -0.12000000E+01   0.196709400000000016E+02   0.135648949999999999E+02   0.451281060000000025E+02
  -0.12000000E+01   0.125884210000000003E+02   0.133114109999999997E+02   0.400436150000000026E+02
  -0.12000000E+01   0.154506309999999996E+02   0.131231729999999995E+02   0.444100690000000000E+02
  -0.12000000E+01   0.142420720000000003E+02   0.136267929999999993E+02   0.379938050000000018E+02
   0.24000000E+01   0.133810129999999994E+02   0.124418129999999998E+02   0.388124139999999969E+02
  -0.12000000E+01   0.131883990000000004E+02   0.140710599999999992E+02   0.462189660000000018E+02
  -0.12000000E+01   0.196034770000000016E+02   0.141074619999999999E+02   0.427525929999999974E+02
  -0.12000000E+01   0.164750489999999985E+02   0.149305610000000009E+02   0.422003920000000008E+02
  -0.12000000E+01   0.151564069999999997E+02   0.154675060000000002E+02   0.445067409999999981E+02
  -0.12000000E+01   0.181874029999999998E+02   0.139535769999999992E+02   0.472732659999999996E+02
   0.24000000E+01   0.168968460000000000E+02   0.144980799999999999E+02   0.481254399999999976E+02
  -0.12000000E+01   0.158353699999999993E+02   0.139279910000000005E+02   0.470096619999999987E+02
   0.24000000E+01   0.143344570000000004E+02   0.133415490000000005E+02   0.471082800000000006E+02
  -0.12000000E+01   0.139333629999999999E+02   0.130750180000000000E+02   0.484588790000000031E+02
  -0.12000000E+01   0.171582870000000014E+02   0.138388080000000002E+02   0.495388990000000007E+02
   0.24000000E+01   0.196209650000000018E+02   0.133674199999999992E+02   0.466339159999999993E+02
  -0.12000000E+01   0.206642830000000011E+02   0.142788989999999991E+02   0.474195899999999995E+02
  -0.12000000E+01   0.186862840000000006E+02   0.164712299999999985E+02   0.417777869999999965E+02
   0.24000000E+01   0.206963669999999986E+02   0.235537579999999984E+02   0.455889489999999995E+02
  -0.12000000E+01   0.201095499999999987E+02   0.233818689999999982E+02   0.383601110000000034E+02
  -0.12000000E+01   0.132245340000000002E+02   0.157052910000000008E+02   0.413741500000000002E+02
  -0.12000000E+01   0.202125009999999996E+02   0.195252359999999996E+02   0.458506730000000005E+02
   0.24000000E+01   0.201663490000000003E+02   0.238286580000000008E+02   0.425985190000000031E+02
  -0.12000000E+01   0.206285969999999992E+02   0.220964169999999989E+02   0.460985889999999969E+02
   0.24000000E+01   0.199420569999999984E+02   0.156239860000000004E+02   0.420275850000000020E+02
  -0.12000000E+01   0.168055540000000008E+02   0.176295110000000008E+02   0.407067679999999967E+02
  -0.12000000E+01   0.155323189999999993E+02   0.197310540000000003E+02   0.402997159999999965E+02
   0.24000000E+01   0.138200310000000002E+02   0.193324819999999988E+02   0.396354779999999991E+02
  -0.12000000E+01   0.176103869999999993E+02   0.161593930000000015E+02   0.373955500000000001E+02
  -0.12000000E+01   0.168539379999999994E+02   0.185194629999999982E+02   0.384134069999999994E+02
   0.24000000E+01   0.199983150000000016E+02   0.199483539999999984E+02   0.392906610000000001E+02
   0.24000000E+01   0.132023290000000006E+02   0.165869859999999996E+02   0.400652880000000025E+02
  -0.12000000E+01   0.138503589999999992E+02   0.190544569999999993E+02   0.381202079999999981E+02
  -0.12000000E+01   0.199026959999999988E+02   0.199958069999999992E+02   0.376982619999999997E+02
  -0.12000000E+01   0.134161859999999997E+02   0.180838880000000017E+02   0.406921869999999970E+02
   0.24000000E+01   0.171605099999999986E+02   0.190125120000000010E+02   0.398744459999999989E+02
  -0.12000000E+01   0.184915759999999985E+02   0.196074799999999989E+02   0.399093060000000008E+02
  -0.12000000E+01   0.156447950000000002E+02   0.243669650000000004E+02   0.424825019999999967E+02
   0.24000000E+01   0.137073239999999998E+02   0.195071280000000016E+02   0.437892450000000011E+02
  -0.12000000E+01   0.144051460000000002E+02   0.179257209999999993E+02   0.438043199999999970E+02
  -0.12000000E+01   0.137333119999999997E+02   0.199535850000000003E+02   0.453320039999999977E+02
   0.24000000E+01   0.186019350000000010E+02   0.188578329999999994E+02   0.453233460000000008E+02
   0.24000000E+01   0.146658349999999995E+02   0.169997660000000010E+02   0.451105189999999965E+02
  -0.12000000E+01   0.182254639999999988E+02   0.200820049999999988E+02   0.442438009999999977E+02
  -0.12000000E+01   0.190572760000000017E+02   0.176789880000000004E+02   0.445926270000000002E+02
  -0.12000000E+01   0.158409220000000008E+02   0.176990979999999993E+02   0.462362660000000005E+02
  -0.12000000E+01   0.132708600000000008E+02   0.168078740000000018E+02   0.460088390000000018E+02
  -0.12000000E+01   0.145333469999999991E+02   0.204376220000000011E+02   0.427097260000000034E+02
  -0.12000000E+01   0.194907590000000006E+02   0.221991419999999984E+02   0.425243790000000033E+02
  -0.12000000E+01   0.200649520000000017E+02   0.216717949999999995E+02   0.398035500000000013E+02
   0.24000000E+01   0.171512230000000017E+02   0.162006230000000002E+02   0.411425029999999978E+02
   0.24000000E+01   0.190146119999999996E+02   0.225678529999999995E+02   0.391459189999999992E+02
   0.24000000E+01   0.170458880000000015E+02   0.246786470000000016E+02   0.387128349999999983E+02
  -0.12000000E+01   0.179012770000000003E+02   0.218949220000000011E+02   0.381047930000000008E+02
  -0.12000000E+01   0.130100470000000001E+02   0.207687300000000015E+02   0.397933110000000028E+02
  -0.12000000E+01   0.181916079999999987E+02   0.238107840000000017E+02   0.395565479999999994E+02
  -0.12000000E+01   0.192597340000000017E+02   0.240563889999999994E+02   0.454240640000000013E+02
  -0.12000000E+01   0.135884370000000008E+02   0.225952920000000006E+02   0.383229510000000033E+02
   0.24000000E+01   0.129873379999999994E+02   0.223755629999999996E+02   0.397463550000000012E+02
  -0.12000000E+01   0.135676989999999993E+02   0.236236059999999988E+02   0.408806009999999986E+02
  -0.12000000E+01   0.157428419999999996E+02   0.243573270000000015E+02   0.396244000000000014E+02
  -0.12000000E+01   0.171871919999999996E+02   0.247065459999999995E+02   0.372391009999999980E+02
   0.24000000E+01   0.149576849999999997E+02   0.238312060000000017E+02   0.411568820000000031E+02
  -0.12000000E+01   0.169909919999999985E+02   0.208508920000000018E+02   0.421879249999999999E+02
   0.24000000E+01   0.180662640000000003E+02   0.214830040000000011E+02   0.431932669999999987E+02
   0.24000000E+01   0.157064550000000001E+02   0.207199740000000006E+02   0.416140699999999981E+02
  -0.12000000E+01   0.141937859999999993E+02   0.160107830000000000E+02   0.388946789999999964E+02
  -0.12000000E+01   0.153833369999999992E+02   0.222017460000000000E+02   0.409431269999999969E+02
   0.24000000E+01   0.181932510000000001E+02   0.242606730000000006E+02   0.441490000000000009E+02
  -0.12000000E+01   0.176653820000000010E+02   0.228313060000000014E+02   0.439374070000000003E+02
   0.24000000E+01   0.129947879999999998E+02   0.206023229999999984E+02   0.465829140000000024E+02
   0.24000000E+01   0.166729470000000006E+02   0.176858280000000008E+02   0.474927080000000004E+02
  -0.12000000E+01   0.140726479999999992E+02   0.215615449999999989E+02   0.472239959999999996E+02
  -0.12000000E+01   0.178033000000000001E+02   0.184941020000000016E+02   0.466955290000000005E+02
  -0.12000000E+01   0.159803920000000002E+02   0.183297840000000001E+02   0.488259410000000003E+02
  -0.12000000E+01   0.168967980000000004E+02   0.161162220000000005E+02   0.478566530000000014E+02
   0.24000000E+01   0.236853049999999996E+02   0.134072929999999992E+02   0.456868410000000011E+02
  -0.12000000E+01   0.240704640000000012E+02   0.141306940000000001E+02   0.443816139999999990E+02
  -0.12000000E+01   0.227813160000000003E+02   0.145408760000000008E+02   0.463964119999999980E+02
  -0.12000000E+01   0.243948269999999994E+02   0.137406380000000006E+02   0.488611659999999972E+02
   0.24000000E+01   0.230750260000000011E+02   0.145897050000000004E+02   0.496447799999999972E+02
   0.24000000E+01   0.218293029999999995E+02   0.155072100000000006E+02   0.472500920000000022E+02
   0.24000000E+01   0.234546910000000004E+02   0.202338820000000013E+02   0.375319160000000025E+02
  -0.12000000E+01   0.231283290000000008E+02   0.187451779999999992E+02   0.373437169999999981E+02
   0.24000000E+01   0.207489339999999984E+02   0.170980430000000005E+02   0.446626899999999978E+02
   0.24000000E+01   0.228378729999999983E+02   0.168933099999999996E+02   0.373491769999999974E+02
  -0.12000000E+01   0.225030059999999992E+02   0.178647099999999988E+02   0.414060160000000010E+02
  -0.12000000E+01   0.235880469999999995E+02   0.194750760000000014E+02   0.429953980000000016E+02
  -0.12000000E+01   0.213905999999999992E+02   0.169043759999999992E+02   0.463244400000000027E+02
  -0.12000000E+01   0.247599370000000008E+02   0.191966989999999988E+02   0.458504560000000012E+02
  -0.12000000E+01   0.226287869999999991E+02   0.162854349999999997E+02   0.389512240000000034E+02
  -0.12000000E+01   0.215625259999999983E+02   0.180674619999999990E+02   0.438311270000000022E+02
   0.24000000E+01   0.224034860000000009E+02   0.208093150000000016E+02   0.429107849999999971E+02
   0.24000000E+01   0.229032809999999998E+02   0.180128230000000009E+02   0.431199700000000021E+02
  -0.12000000E+01   0.236714799999999990E+02   0.165595369999999988E+02   0.432568059999999974E+02
  -0.12000000E+01   0.214316420000000001E+02   0.207507699999999993E+02   0.441217970000000008E+02
  -0.12000000E+01   0.222422269999999997E+02   0.207766039999999990E+02   0.386157710000000023E+02
  -0.12000000E+01   0.220896779999999993E+02   0.208184010000000015E+02   0.413134599999999992E+02
  -0.12000000E+01   0.226226680000000009E+02   0.229439059999999984E+02   0.399832880000000017E+02
  -0.12000000E+01   0.247875860000000010E+02   0.232235380000000013E+02   0.384624650000000017E+02
   0.24000000E+01   0.226612909999999985E+02   0.243890560000000001E+02   0.407187780000000004E+02
   0.24000000E+01   0.220431740000000005E+02   0.215239660000000015E+02   0.399360069999999965E+02
   0.24000000E+01   0.211960049999999995E+02   0.206208509999999983E+02   0.456238990000000015E+02
   0.24000000E+01   0.241995280000000008E+02   0.206179200000000016E+02   0.464103580000000022E+02
  -0.12000000E+01   0.237082920000000001E+02   0.240324939999999998E+02   0.451188799999999972E+02
   0.24000000E+01   0.242312639999999995E+02   0.228006840000000004E+02   0.442884600000000006E+02
  -0.12000000E+01   0.235986989999999999E+02   0.219739439999999995E+02   0.430741980000000027E+02
  -0.12000000E+01   0.245398519999999998E+02   0.216948289999999986E+02   0.453023799999999994E+02
  -0.12000000E+01   0.211901510000000002E+02   0.236257249999999992E+02   0.440154410000000027E+02
  -0.12000000E+01   0.210948129999999985E+02   0.160172300000000014E+02   0.409356859999999969E+02
  -0.12000000E+01   0.208667610000000003E+02   0.158370130000000007E+02   0.437259469999999979E+02
   0.24000000E+01   0.217769820000000003E+02   0.172377690000000001E+02   0.402409000000000034E+02
  -0.12000000E+01   0.212180380000000000E+02   0.243785659999999993E+02   0.415611180000000004E+02
  -0.12000000E+01   0.208040680000000009E+02   0.185979489999999998E+02   0.396902359999999987E+02
  -0.12000000E+01   0.215005650000000017E+02   0.247724389999999985E+02   0.461264449999999968E+02
  -0.12000000E+01   0.225996680000000012E+02   0.207632919999999999E+02   0.466325149999999979E+02
  -0.12000000E+01   0.224337000000000018E+02   0.157469219999999996E+02   0.486522590000000008E+02
  -0.12000000E+01   0.199963400000000000E+02   0.129372579999999999E+02   0.536424459999999996E+02
   0.24000000E+01   0.132969100000000005E+02   0.129813060000000000E+02   0.501291319999999985E+02
  -0.12000000E+01   0.126968689999999995E+02   0.145449179999999991E+02   0.502639160000000018E+02
  -0.12000000E+01   0.196727269999999983E+02   0.125183700000000009E+02   0.499342169999999967E+02
   0.24000000E+01   0.180329340000000009E+02   0.124131250000000009E+02   0.498356530000000006E+02
  -0.12000000E+01   0.200810449999999996E+02   0.153289570000000008E+02   0.557733989999999977E+02
   0.24000000E+01   0.206839839999999988E+02   0.143367109999999993E+02   0.543114970000000028E+02
  -0.12000000E+01   0.201230949999999993E+02   0.178198410000000003E+02   0.517515929999999997E+02
  -0.12000000E+01   0.202896460000000012E+02   0.200165809999999986E+02   0.548992980000000017E+02
   0.24000000E+01   0.206726740000000007E+02   0.239314120000000017E+02   0.575181010000000015E+02
  -0.12000000E+01   0.202743229999999990E+02   0.239792279999999991E+02   0.612918710000000004E+02
  -0.12000000E+01   0.176257909999999995E+02   0.244758829999999996E+02   0.609482110000000006E+02
  -0.12000000E+01   0.181463010000000011E+02   0.215192039999999984E+02   0.599952139999999972E+02
  -0.12000000E+01   0.170586470000000006E+02   0.196862609999999982E+02   0.612907020000000031E+02
  -0.12000000E+01   0.189103519999999996E+02   0.190848170000000010E+02   0.600406850000000034E+02
  -0.12000000E+01   0.174983669999999982E+02   0.169295739999999988E+02   0.601625659999999982E+02
   0.24000000E+01   0.178498200000000011E+02   0.182054200000000002E+02   0.610126059999999981E+02
  -0.12000000E+01   0.193673520000000003E+02   0.204083669999999984E+02   0.575471649999999997E+02
   0.24000000E+01   0.190850040000000014E+02   0.205457430000000016E+02   0.591487600000000029E+02
   0.24000000E+01   0.176586709999999982E+02   0.212448760000000014E+02   0.615622779999999992E+02
  -0.12000000E+01   0.189956490000000002E+02   0.248141239999999996E+02   0.578389549999999986E+02
  -0.12000000E+01   0.152415959999999995E+02   0.240521080000000005E+02   0.594036199999999965E+02
   0.24000000E+01   0.206594739999999994E+02   0.208283169999999984E+02   0.564542410000000032E+02
  -0.12000000E+01   0.207041590000000006E+02   0.154992269999999994E+02   0.531433469999999986E+02
  -0.12000000E+01   0.220842379999999991E+02   0.135741720000000008E+02   0.500415369999999982E+02
  -0.12000000E+01   0.221916750000000000E+02   0.140382189999999998E+02   0.542482210000000009E+02
  -0.12000000E+01   0.238533499999999989E+02   0.124212369999999996E+02   0.554900149999999996E+02
   0.24000000E+01   0.236332650000000015E+02   0.133180130000000005E+02   0.542298940000000016E+02
  -0.12000000E+01   0.237260489999999997E+02   0.151665609999999997E+02   0.508980620000000030E+02
  -0.12000000E+01   0.224413219999999995E+02   0.171426780000000001E+02   0.517334320000000005E+02
   0.24000000E+01   0.240293759999999992E+02   0.165311020000000006E+02   0.516608310000000017E+02
  -0.12000000E+01   0.247693750000000001E+02   0.176316370000000013E+02   0.507442830000000029E+02
  -0.12000000E+01   0.221768320000000010E+02   0.198552970000000002E+02   0.562574740000000020E+02
  -0.12000000E+01   0.241161799999999999E+02   0.245802690000000013E+02   0.516209690000000023E+02
  -0.12000000E+01   0.238984169999999985E+02   0.243009950000000003E+02   0.556771359999999973E+02
  -0.12000000E+01   0.230927599999999984E+02   0.228816670000000002E+02   0.604930670000000035E+02
  -0.12000000E+01   0.242135280000000002E+02   0.234295049999999989E+02   0.580693219999999997E+02
  -0.12000000E+01   0.213048189999999984E+02   0.237801130000000001E+02   0.588091280000000012E+02
   0.24000000E+01   0.217451509999999999E+02   0.194464080000000017E+02   0.544655649999999980E+02
   0.24000000E+01   0.242374580000000002E+02   0.234656810000000000E+02   0.596429669999999987E+02
  -0.12000000E+01   0.238709179999999996E+02   0.223557960000000016E+02   0.529916169999999980E+02
   0.24000000E+01   0.240693850000000005E+02   0.206905810000000017E+02   0.533546240000000012E+02
   0.24000000E+01   0.211530699999999996E+02   0.170477319999999999E+02   0.527500879999999981E+02
  -0.12000000E+01   0.227264820000000007E+02   0.200473689999999998E+02   0.534750749999999968E+02
   0.24000000E+01   0.211867100000000015E+02   0.227941919999999989E+02   0.605449320000000029E+02
  -0.12000000E+01   0.207598109999999991E+02   0.214480199999999996E+02   0.597302109999999971E+02
  -0.12000000E+01   0.216432010000000012E+02   0.179811459999999990E+02   0.541758609999999976E+02
  -0.12000000E+01   0.207867120000000014E+02   0.223978810000000017E+02   0.568758780000000002E+02
  -0.12000000E+01   0.212996079999999992E+02   0.219273349999999994E+02   0.620471530000000016E+02
  -0.12000000E+01   0.149062420000000007E+02   0.299851570000000009E+02   0.598125899999999966E+01
  -0.12000000E+01   0.177338950000000004E+02   0.301808990000000001E+02   0.106238349999999997E+02
   0.24000000E+01   0.197896679999999989E+02   0.264879549999999995E+02   0.219273600000000002E+01
  -0.12000000E+01   0.192306740000000005E+02   0.271379009999999994E+02   0.344862599999999997E+01
   0.24000000E+01   0.183550380000000004E+02   0.288502569999999992E+02   0.110576159999999994E+02
  -0.12000000E+01   0.190731700000000011E+02   0.259055390000000010E+02   0.720106000000000024E+00
  -0.12000000E+01   0.174468770000000006E+02   0.279082040000000013E+02   0.120235029999999998E+02
  -0.12000000E+01   0.176786619999999992E+02   0.259759929999999990E+02   0.818411900000000081E+01
  -0.12000000E+01   0.206612490000000015E+02   0.279718300000000006E+02   0.163310200000000005E+01
   0.24000000E+01   0.191066429999999983E+02   0.254980079999999987E+02   0.746258900000000036E+01
   0.24000000E+01   0.198480179999999997E+02   0.253923079999999999E+02   0.106677330000000001E+02
  -0.12000000E+01   0.191927279999999989E+02   0.285982319999999994E+02   0.529141800000000018E+01
   0.24000000E+01   0.171371089999999988E+02   0.273712009999999992E+02   0.847806300000000057E+01
  -0.12000000E+01   0.188459099999999999E+02   0.255845850000000006E+02   0.585375400000000035E+01
  -0.12000000E+01   0.158431510000000006E+02   0.266621699999999997E+02   0.200332899999999992E+01
   0.24000000E+01   0.152301140000000004E+02   0.254157009999999985E+02   0.956170999999999993E+00
  -0.12000000E+01   0.183880790000000012E+02   0.281160600000000009E+02   0.948093399999999953E+01
  -0.12000000E+01   0.196605799999999995E+02   0.299049090000000000E+02   0.337091699999999994E+01
  -0.12000000E+01   0.135363480000000003E+02   0.254628850000000000E+02   0.140002000000000004E+01
   0.24000000E+01   0.135155150000000006E+02   0.253084559999999996E+02   0.312171799999999999E+01
   0.24000000E+01   0.176701140000000017E+02   0.287523650000000011E+02   0.543009699999999995E+01
   0.24000000E+01   0.136753699999999991E+02   0.271876630000000006E+02   0.850103599999999915E+01
  -0.12000000E+01   0.168630460000000006E+02   0.282446839999999995E+02   0.419053200000000015E+01
  -0.12000000E+01   0.127661639999999998E+02   0.283989340000000006E+02   0.547794299999999978E+01
  -0.12000000E+01   0.147376570000000005E+02   0.261480420000000002E+02   0.396294000000000013E+01
  -0.12000000E+01   0.154881799999999998E+02   0.273843260000000015E+02   0.868675999999999959E+01
   0.24000000E+01   0.134132990000000003E+02   0.295763859999999994E+02   0.628850700000000007E+01
  -0.12000000E+01   0.134641479999999998E+02   0.286006570000000018E+02   0.765602900000000020E+01
  -0.12000000E+01   0.130297070000000001E+02   0.259947930000000014E+02   0.755168000000000017E+01
  -0.12000000E+01   0.173366299999999995E+02   0.280655760000000001E+02   0.698241099999999992E+01
   0.24000000E+01   0.201776799999999987E+02   0.284873529999999988E+02   0.409315500000000032E+01
  -0.12000000E+01   0.135258389999999995E+02   0.258861999999999988E+02   0.101239980000000003E+02
   0.24000000E+01   0.162700659999999999E+02   0.268042720000000010E+02   0.344170800000000021E+01
  -0.12000000E+01   0.169835719999999988E+02   0.253576769999999989E+02   0.381450999999999985E+01
  -0.12000000E+01   0.197623940000000005E+02   0.292050580000000011E+02   0.120196210000000008E+02
  -0.12000000E+01   0.159954040000000006E+02   0.255601239999999983E+02   0.113690169999999995E+02
  -0.12000000E+01   0.173659660000000002E+02   0.304795639999999999E+02   0.536589600000000022E+01
  -0.12000000E+01   0.128205249999999999E+02   0.301149780000000007E+02   0.106425470000000004E+02
  -0.12000000E+01   0.153297050000000006E+02   0.306767959999999995E+02   0.102958639999999999E+02
  -0.12000000E+01   0.199150449999999992E+02   0.270683340000000001E+02   0.113358150000000002E+02
   0.24000000E+01   0.161843269999999997E+02   0.307305470000000014E+02   0.648519500000000004E+01
   0.24000000E+01   0.166530510000000014E+02   0.308707479999999990E+02   0.962132800000000010E+01
  -0.12000000E+01   0.205668059999999997E+02   0.263299920000000007E+02   0.762401600000000013E+01
  -0.12000000E+01   0.165969699999999989E+02   0.303203679999999984E+02   0.807479299999999967E+01
   0.24000000E+01   0.138912730000000000E+02   0.310342069999999985E+02   0.113030159999999995E+02
  -0.12000000E+01   0.203431080000000009E+02   0.313656779999999991E+02   0.724978899999999982E+01
  -0.12000000E+01   0.128858400000000000E+02   0.310890920000000008E+02   0.650471100000000035E+01
  -0.12000000E+01   0.192379010000000008E+02   0.321138359999999992E+02   0.182802299999999995E+01
  -0.12000000E+01   0.194843000000000011E+02   0.322901760000000024E+02   0.463107600000000019E+01
  -0.12000000E+01   0.143187029999999993E+02   0.335750170000000026E+02   0.878274200000000071E+01
   0.24000000E+01   0.157776420000000002E+02   0.333386890000000022E+02   0.808300400000000074E+01
  -0.12000000E+01   0.157032290000000003E+02   0.347515599999999978E+02   0.734683499999999956E+01
  -0.12000000E+01   0.143500720000000008E+02   0.370263950000000008E+02   0.696237499999999976E+01
  -0.12000000E+01   0.160573359999999994E+02   0.324949760000000012E+02   0.671408399999999972E+01
  -0.12000000E+01   0.164216389999999990E+02   0.364566629999999989E+02   0.534230499999999964E+01
  -0.12000000E+01   0.165106609999999989E+02   0.323893699999999995E+02   0.922206599999999987E+01
   0.24000000E+01   0.159836650000000002E+02   0.363656870000000012E+02   0.687728599999999979E+01
  -0.12000000E+01   0.196106030000000011E+02   0.362949199999999976E+02   0.874375900000000073E+01
   0.24000000E+01   0.136075040000000005E+02   0.340255020000000030E+02   0.103228840000000002E+02
  -0.12000000E+01   0.147365870000000001E+02   0.350865739999999988E+02   0.106872170000000004E+02
  -0.12000000E+01   0.201865950000000005E+02   0.320204409999999982E+02   0.123378859999999992E+02
  -0.12000000E+01   0.174636560000000003E+02   0.364101649999999992E+02   0.119723670000000002E+02
  -0.12000000E+01   0.135079259999999994E+02   0.327215210000000027E+02   0.112893190000000008E+02
   0.24000000E+01   0.158415280000000003E+02   0.358623320000000021E+02   0.119238070000000000E+02
  -0.12000000E+01   0.197791800000000002E+02   0.369888979999999989E+02   0.119872010000000007E+02
   0.24000000E+01   0.199597249999999988E+02   0.317613890000000012E+02   0.150568000000000007E+00
   0.24000000E+01   0.200344860000000011E+02   0.313344939999999994E+02   0.311228099999999985E+01
  -0.12000000E+01   0.205995130000000017E+02   0.342746750000000020E+02   0.103876279999999994E+02
   0.24000000E+01   0.215082929999999983E+02   0.289067320000000016E+02   0.671089999999999964E+00
  -0.12000000E+01   0.237251970000000014E+02   0.258677899999999994E+02   0.110284239999999993E+02
  -0.12000000E+01   0.216498199999999983E+02   0.304245030000000014E+02   0.948117000000000054E+01
   0.24000000E+01   0.214931510000000010E+02   0.304040450000000000E+02   0.786985099999999971E+01
  -0.12000000E+01   0.218398730000000008E+02   0.287488799999999998E+02   0.758317300000000039E+01
  -0.12000000E+01   0.213859899999999996E+02   0.249021779999999993E+02   0.102406380000000006E+02
   0.24000000E+01   0.240007079999999995E+02   0.263023990000000012E+02   0.522021699999999989E+01
  -0.12000000E+01   0.230326580000000014E+02   0.250552169999999990E+02   0.123958400000000002E+01
  -0.12000000E+01   0.236033100000000005E+02   0.263219299999999983E+02   0.350447899999999990E+01
  -0.12000000E+01   0.228542279999999991E+02   0.267657239999999987E+02   0.619944100000000020E+01
   0.24000000E+01   0.219411510000000014E+02   0.272155720000000017E+02   0.754820899999999995E+01
  -0.12000000E+01   0.209419420000000009E+02   0.255921669999999999E+02   0.264000700000000021E+01
  -0.12000000E+01   0.227569669999999995E+02   0.265702520000000000E+02   0.874127700000000019E+01
   0.24000000E+01   0.226099320000000006E+02   0.251838780000000000E+02   0.278014200000000011E+01
   0.24000000E+01   0.229269420000000004E+02   0.252420310000000008E+02   0.966501799999999989E+01
  -0.12000000E+01   0.240282429999999998E+02   0.293476830000000000E+02   0.997539599999999993E+01
   0.24000000E+01   0.245958199999999998E+02   0.286139000000000010E+02   0.831767999999999952E+00
  -0.12000000E+01   0.216953899999999997E+02   0.290072319999999984E+02   0.389295100000000005E+01
   0.24000000E+01   0.221739600000000010E+02   0.305052480000000017E+02   0.391726300000000016E+01
  -0.12000000E+01   0.221184159999999999E+02   0.287169969999999992E+02   0.115617719999999995E+02
   0.24000000E+01   0.247783030000000011E+02   0.255281449999999985E+02   0.122036420000000003E+02
  -0.12000000E+01   0.247834940000000010E+02   0.303879710000000003E+02   0.563062600000000035E+01
  -0.12000000E+01   0.237249659999999984E+02   0.306155569999999990E+02   0.349386900000000011E+01
  -0.12000000E+01   0.245939769999999989E+02   0.271348449999999985E+02   0.156581999999999999E+00
  -0.12000000E+01   0.230333219999999983E+02   0.288770920000000011E+02   0.967513999999999985E+00
  -0.12000000E+01   0.209591589999999997E+02   0.306270260000000007E+02   0.836315000000000031E+00
  -0.12000000E+01   0.217265130000000006E+02   0.308034490000000005E+02   0.544809900000000003E+01
   0.24000000E+01   0.227246610000000011E+02   0.298438219999999994E+02   0.105821339999999999E+02
   0.24000000E+01   0.208239720000000013E+02   0.281152270000000009E+02   0.120690700000000000E+02
  -0.12000000E+01   0.215323869999999999E+02   0.318039039999999993E+02   0.317464199999999996E+01
   0.24000000E+01   0.231543160000000015E+02   0.340424470000000028E+02   0.549939499999999981E+01
  -0.12000000E+01   0.245117089999999997E+02   0.332883500000000012E+02   0.105920860000000001E+02
  -0.12000000E+01   0.246366230000000002E+02   0.355459979999999973E+02   0.901849499999999971E+01
   0.24000000E+01   0.238281109999999998E+02   0.367532649999999990E+02   0.344405999999999990E+00
  -0.12000000E+01   0.241344220000000007E+02   0.327402179999999987E+02   0.615041900000000030E+01
  -0.12000000E+01   0.239617550000000001E+02   0.326697360000000003E+02   0.114375099999999996E+01
   0.24000000E+01   0.239831840000000014E+02   0.340063699999999969E+02   0.242061200000000021E+01
  -0.12000000E+01   0.221615789999999997E+02   0.355349950000000021E+02   0.847220899999999943E+01
  -0.12000000E+01   0.231546890000000012E+02   0.342084940000000017E+02   0.369480500000000012E+01
  -0.12000000E+01   0.236450880000000012E+02   0.353078239999999965E+02   0.144708499999999995E+01
  -0.12000000E+01   0.234727500000000013E+02   0.353241179999999986E+02   0.637668000000000035E+01
   0.24000000E+01   0.243953500000000005E+02   0.313555449999999993E+02   0.697892899999999994E+01
   0.24000000E+01   0.234951359999999987E+02   0.360375269999999972E+02   0.783783600000000025E+01
  -0.12000000E+01   0.218004630000000006E+02   0.332656339999999986E+02   0.572540699999999969E+01
  -0.12000000E+01   0.217887650000000015E+02   0.370273660000000007E+02   0.102469970000000004E+02
  -0.12000000E+01   0.224454610000000017E+02   0.334786649999999995E+02   0.120714489999999994E+02
   0.24000000E+01   0.212722499999999997E+02   0.372302559999999971E+02   0.118000220000000002E+02
   0.24000000E+01   0.207745449999999998E+02   0.335892049999999998E+02   0.118431599999999992E+02
   0.24000000E+01   0.237180520000000001E+02   0.326667810000000003E+02   0.118923860000000001E+02
  -0.12000000E+01   0.226563289999999995E+02   0.312618520000000011E+02   0.764645499999999956E+01
   0.24000000E+01   0.244156900000000014E+02   0.317125069999999987E+02   0.629709999999999992E-01
   0.24000000E+01   0.207709879999999991E+02   0.320339859999999987E+02   0.593937799999999960E+01
   0.24000000E+01   0.210705150000000003E+02   0.357931400000000011E+02   0.958999000000000024E+01
  -0.12000000E+01   0.234593430000000005E+02   0.311333340000000014E+02   0.115859640000000006E+02
   0.24000000E+01   0.200070279999999983E+02   0.306282040000000002E+02   0.130582600000000006E+02
   0.24000000E+01   0.166908910000000006E+02   0.265133620000000008E+02   0.124638209999999994E+02
